Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
1.3258242652810175,0.2563450470118003,-0.011357234216172608,0.29156981228552536,1.2625880747577158,0.2707883886607416,-0.019999999999999574,0.20699999999999985,CI,2
1.3755740301206418,0.29134783070533504,-0.01208197712843093,0.3299407554387026,1.3115094769579714,0.30788243517493824,-0.030000000000001137,0.26400000000000023,CI,2
1.4269704017828575,0.3274193610116152,-0.01272405078843922,0.3705394799236306,1.363538765266948,0.3449626828988614,-0.030000000000001137,0.26400000000000023,CI,2
1.4788317677267033,0.36577023246460777,-0.01291428441825565,0.41388103177523455,1.4156049692488955,0.38476779670362155,-0.04100000000000037,0.3309999999999995,CI,2
1.5307021829558205,0.4066882074117802,-0.01300428531386389,0.45954114206015406,1.4675208046284038,0.4272871287643081,-0.04100000000000037,0.3309999999999995,CI,2
1.5812717475171594,0.44886674364632234,-0.012822847142051147,0.5081311495138511,1.5176686157184447,0.4706744996658358,-0.05600000000000094,0.40700000000000003,CI,2
1.632844328134903,0.4948460527639873,-0.01249003317814526,0.5594646964553274,1.5696658154374252,0.5187581461230184,-0.05600000000000094,0.40700000000000003,CI,2
1.6848786588839346,0.5440884597514394,-0.012184588923489902,0.6144166834104099,1.6219415594847704,0.5699964526716852,-0.07199999999999918,0.4950000000000001,CI,2
1.736994082468454,0.5964316924362608,-0.012106475814214108,0.6724030212606069,1.674174556252231,0.6243473269314639,-0.07199999999999918,0.4950000000000001,CI,2
1.7877897130641929,0.6453815102457546,-0.012171758024852538,0.7329393169111876,1.724612286149469,0.673145616199553,-0.07199999999999918,0.4950000000000001,CI,2
1.8385062474725746,0.7025567814918872,-0.013206532031733234,0.7969893046982649,1.775393500413564,0.7341019520129709,-0.09199999999999875,0.593,CI,2
1.8886412607474958,0.7642231480430663,-0.014999671225557204,0.8646111672265216,1.8254514299301783,0.7984163937211214,-0.09199999999999875,0.593,CI,2
1.9381873743477902,0.829279194662547,-0.017489032198842056,0.9348375745012734,1.8749479813498515,0.8658287281558289,-0.11599999999999966,0.7039999999999997,CI,2
1.987213653027468,0.8937604260922659,-0.02129804483253303,1.0087303147251214,1.9239939012115697,0.9313718749995465,-0.14700000000000202,0.827,CI,2
2.0355268169830336,0.9645845386654335,-0.026023133863118296,1.0855442984118053,1.9722439560469722,1.0056330773698248,-0.14700000000000202,0.827,CI,2
2.082815615235723,1.039147395155039,-0.03198510291950092,1.165453549949629,2.019407900016674,1.0828517308980368,-0.18599999999999994,0.9629999999999992,CI,2
2.1291480915593444,1.1172967496997193,-0.03853325626347314,1.2476164555332172,2.065677371643638,1.1636721346576966,-0.18599999999999994,0.9629999999999992,CI,2
2.1737112633259525,1.1935696231775828,-0.04666557225122204,1.334160104301971,2.1099518905773826,1.2408055037160202,-0.2289999999999992,1.1099999999999994,CI,2
2.2181040188875927,1.2769504869834272,-0.05567469525991793,1.4240107579511971,2.1546057706760937,1.3280963590805663,-0.2289999999999992,1.1099999999999994,CI,2
2.261475053320676,1.3640808436457825,-0.06541237284082374,1.515649901193365,2.198006037332209,1.4181031929337955,-0.2289999999999992,1.1099999999999994,CI,2
2.303260043176042,1.4545650642407506,-0.07724842427164189,1.6113467739209688,2.239665983509228,1.5113905201510367,-0.2789999999999999,1.2699999999999996,CI,2
2.3409462678154145,1.5455621250846714,-0.09061901337459191,1.7091172072170153,2.2763839710706395,1.6042757293308507,-0.3360000000000021,1.440999999999999,CI,2
2.378855864601307,1.6414284819269458,-0.10610121362755559,1.8099474738344665,2.3148963278075008,1.7034857277494535,-0.3360000000000021,1.440999999999999,CI,2
2.4154268203432725,1.7399009321047543,-0.12399792483722989,1.9120374609770368,2.3515830104404283,1.8046018401112682,-0.4039999999999999,1.6210000000000004,CI,2
2.4498964728684873,1.8411415679872096,-0.14479302299105046,2.016904019796131,2.3859419023216533,1.9085723599010496,-0.4039999999999999,1.6210000000000004,CI,2
2.4785849557038127,1.9382296377126604,-0.16865287432620257,2.121915407573181,2.413300879190632,2.006043468802104,-0.48100000000000165,1.811,CI,2
2.5068893403876062,2.0421795239745855,-0.19557734027319135,2.2285103534486037,2.4421287461150953,2.114030895153038,-0.48100000000000165,1.811,CI,2
2.533779124959154,2.148812520378714,-0.22647971787608728,2.3365002478516623,2.4692852875458438,2.223338375199911,-0.5710000000000015,2.01,CI,2
2.559043412566081,2.2578838097373573,-0.2581854871427845,2.444264808463254,2.4947936467998955,2.3350086478342718,-0.5710000000000015,2.01,CI,2
2.577271601288024,2.3642953354600813,-0.29329088751306437,2.5511765753424465,2.5114169858234776,2.44229721598302,-0.5710000000000015,2.01,CI,2
2.597164455347423,2.4758381100694504,-0.3322253295463903,2.660536947735082,2.5327470911486616,2.5572246176648328,-0.6700000000000017,2.2089999999999996,CI,2
2.6157255908666777,2.589583301302737,-0.3727828889614214,2.7673684617703485,2.5517718520584016,2.67341252852631,-0.7789999999999999,2.414999999999999,CI,2
2.6322724767470285,2.7048919022083577,-0.41616739142226683,2.875077859177676,2.568586522502966,2.790933489397901,-0.7789999999999999,2.414999999999999,CI,2
2.645861144198684,2.814898951479195,-0.46180852378397563,2.979617128632083,2.5822133128564846,2.9007281128772515,-0.8919999999999995,2.6270000000000007,CI,2
2.657755465446853,2.9303565777381624,-0.5090093790967183,3.0827657429306368,2.59444613994263,3.0195963075758194,-0.8919999999999995,2.6270000000000007,CI,2
2.6672796919861916,3.0475862944942955,-0.5583410012680433,3.1796050886107468,2.604164389104916,3.138966617858301,-1.0150000000000006,2.8409999999999993,CI,2
2.6743593365612655,3.1655933877159232,-0.6089799480915242,3.271241110737576,2.611444416839839,3.2587267193629676,-1.0150000000000006,2.8409999999999993,CI,2
2.6760469453946985,3.284112816358823,-0.6560059291185125,3.352233889938279,2.6122940691675085,3.3788862279238874,-1.1460000000000008,3.055999999999999,CI,2
2.677445768785033,3.4030718047274955,-0.5494980650098846,3.5074625538465325,2.6146553217608672,3.4993161152836905,-1.1460000000000008,3.055999999999999,CI,2
2.6771326241506275,3.522469120364077,-0.5105017622986476,3.6628970123877687,2.6148088605739046,3.6201588680363757,-1.2860000000000014,3.2680000000000007,CI,2
2.6744707466089963,3.642132043524955,-0.513540958284772,3.815762322276531,2.612388350537554,3.741160748641309,-1.2860000000000014,3.2680000000000007,CI,2
2.6721711704054867,3.7578615656286023,-0.552778386070595,3.9684849985119786,2.611330158163839,3.856651139862966,-1.434000000000001,3.4830000000000005,CI,2
2.664374079843607,3.875808922062005,-0.6102934336487044,4.1173164391413515,2.6025961538986313,3.9765307574776005,-1.434000000000001,3.4830000000000005,CI,2
2.6533191695263953,3.9941000376283924,-0.6855116135149373,4.257787448822629,2.5913928965894053,4.09599640807918,-1.5919999999999987,3.6980000000000004,CI,2
2.6399389254654797,4.112562061424363,-0.7661395201917067,4.394200463480099,2.5781673356659387,4.215496753405766,-1.5919999999999987,3.6980000000000004,CI,2
2.6172486275709366,4.228043408364997,-0.853880964628611,4.523890250392919,2.5531794695201704,4.330923383397822,-1.7579999999999991,3.9079999999999995,CI,2
2.598012368140975,4.346212768391027,-0.9427808181173695,4.650131179502225,2.5359591094051446,4.450762111749476,-1.7579999999999991,3.9079999999999995,CI,2
2.577980503828668,4.4648936888130475,-1.0358563541981125,4.772853809151725,2.516515936729327,4.570408011377476,-1.9299999999999997,4.119,CI,2
2.556005013689167,4.583758647879466,-1.129312048441083,4.892361587900258,2.494717733698493,4.690103324404044,-1.9299999999999997,4.119,CI,2
2.5276551349612686,4.6981752154063905,-1.2259030049214816,5.006266470349725,2.4650137749463665,4.803705460693965,-1.9299999999999997,4.119,CI,2
2.500591497539433,4.815937981154146,-1.324554698165849,5.1204625104128265,2.439081532754882,4.923231186760379,-2.1050000000000004,4.333,CI,2
2.472502351605986,4.934403689940994,-1.4268139451091073,5.227569002454298,2.411371021957941,5.042552665662827,-2.2860000000000014,4.545,CI,2
2.442435437680161,5.053094764588862,-1.5315432778445115,5.332650034785291,2.381338438237879,5.16191356094906,-2.2860000000000014,4.545,CI,2
2.406720429089385,5.16537975588293,-1.642040554281095,5.427421740792279,2.344414827201648,5.272500623145132,-2.469999999999999,4.76,CI,2
2.3713105709396856,5.282251199974596,-1.7520912984526673,5.515891672965124,2.309627164188356,5.391429554512494,-2.469999999999999,4.76,CI,2
2.3345820092174603,5.4003658244672765,-1.8601525092713285,5.585783808685328,2.2730174759178543,5.510436165640033,-2.6640000000000015,4.974,CI,2
2.2964170324354996,5.5189965211663665,-1.961200970212657,5.64795398424771,2.2349226399303634,5.6296804391550825,-2.6640000000000015,4.974,CI,2
2.2545727330188647,5.637041194065552,-1.8947500245316777,5.8048339184837685,2.19235206629505,5.74794395897526,-2.8580000000000005,5.1899999999999995,CI,2
2.2125723275348226,5.755794253417829,-1.8967878904472952,5.961592625450252,2.150782555124951,5.867291986297831,-2.8580000000000005,5.1899999999999995,CI,2
2.1692251681656813,5.874796170721449,-1.954024455784628,6.118627635472958,2.107446497218572,5.986725922201573,-2.8580000000000005,5.1899999999999995,CI,2
2.1243809706463814,5.994003976865822,-2.037417760125431,6.270629131757129,2.0625359566690804,6.106329811405235,-3.058,5.4079999999999995,CI,2
2.07842333634725,6.112327444870656,-2.141502097830248,6.415155116482626,2.0166299856136884,6.224630854797412,-3.2600000000000016,5.632,CI,2
